id,label
4203,0.99978477
4204,8.1092674e-07
4205,0.0019606787
4206,0.99841106
4207,0.0001556448
4208,0.99812204
4209,0.00010737014
4210,0.9999981
4211,0.00014769686
4212,0.00012370903
4213,0.0022367532
4214,6.827459e-05
4215,0.999997
4216,0.9995833
4217,0.00019104454
4218,0.9999944
4219,0.9999995
4220,7.663607e-05
4221,0.00018681977
4222,5.0893956e-05
4223,0.99992096
4224,0.9992312
4225,8.3738196e-05
4226,2.1470241e-05
4227,0.0004783595
4228,1.5860514e-06
4229,0.99999285
4230,0.9999759
4231,0.9999939
4232,5.314229e-05
4233,0.99991
4234,0.16442306
4235,0.99997437
4236,0.00031402364
4237,0.99998283
4238,0.87219024
4239,0.0116954455
4240,0.99952126
4241,0.00040960673
4242,0.9999995
4243,0.9996978
4244,0.0005900063
4245,0.99997354
4246,0.7859255
4247,0.99999964
4248,0.98681474
4249,0.000114274735
4250,6.446433e-07
4251,0.9999999
4252,0.9956999
4253,0.00023731377
4254,1.3948518e-05
4255,0.999997
4256,0.00011759996
4257,0.99999905
4258,0.99999905
4259,0.99999416
4260,0.9999877
4261,0.99978954
4262,0.03488429
4263,9.897268e-06
4264,0.99993885
4265,0.9661139
4266,0.0012059537
4267,0.9999999
4268,0.99986696
4269,2.4910435e-06
4270,3.260657e-05
4271,4.546641e-05
4272,0.9997496
4273,0.00011801481
4274,0.9999877
4275,0.019007515
4276,0.99596065
4277,2.253128e-05
4278,8.7979615e-06
4279,1.26365085e-05
4280,0.022178845
4281,0.00040533167
4282,0.9999999
4283,4.0159473e-05
4284,0.00014370657
4285,0.0006125091
4286,0.0013327923
4287,0.9998524
4288,1.2819965e-05
4289,0.99032634
4290,0.99999976
4291,6.6801134e-05
4292,3.1784908e-05
4293,0.0021496387
4294,0.99999917
4295,0.999995
4296,6.2170743e-06
4297,0.9999627
4298,0.0006699667
4299,0.99999547
4300,0.99982977
4301,1.6200816e-05
4302,0.9629312
4303,0.99998665
4304,0.99983025
4305,0.04901222
4306,4.8112644e-05
4307,0.9997603
4308,0.0015582102
4309,0.99999356
4310,0.00018713248
4311,0.02211573
4312,0.00020634456
4313,7.18106e-05
4314,0.99999917
4315,0.99999154
4316,0.9989255
4317,0.9999893
4318,9.638287e-05
4319,0.99997497
4320,0.0025389495
4321,0.9708298
4322,0.9999933
4323,0.019901687
4324,0.000107975815
4325,0.9999714
4326,0.00015563665
4327,0.9999975
4328,0.9999887
4329,0.00045410244
4330,0.9999888
4331,0.00031549615
4332,5.1250113e-06
4333,0.9999788
4334,0.9975452
4335,0.99905413
4336,0.9999331
4337,9.676476e-06
4338,0.9999864
4339,5.915895e-06
4340,0.99961483
4341,0.9997981
4342,0.999276
4343,0.9992213
4344,0.9999964
4345,2.9440293e-05
4346,7.40499e-05
4347,0.9999825
4348,0.003158887
4349,0.9976053
4350,0.99915254
4351,0.99840015
4352,0.99999607
4353,0.9997726
4354,0.99991953
4355,5.916977e-05
4356,0.0045450306
4357,0.9962702
4358,0.99986935
4359,0.002345017
4360,0.995795
4361,4.3306813e-05
4362,0.99999785
4363,0.0032653615
4364,7.951836e-06
4365,3.4711295e-05
4366,0.0039791963
4367,0.99999106
4368,0.00018685327
4369,0.9999896
4370,0.99998665
4371,2.2539167e-05
4372,3.7341397e-05
4373,0.00038108876
4374,2.0966554e-05
4375,0.9998331
4376,2.6282618e-05
4377,0.0033662524
4378,0.99999094
4379,2.3966371e-05
4380,0.009175608
4381,0.0017479454
4382,0.009729537
4383,0.9998317
4384,9.172506e-05
4385,0.9999964
4386,0.066034146
4387,1.723759e-05
4388,0.9999832
4389,1.720179e-05
4390,0.9996561
4391,0.99896276
4392,1.9726187e-06
4393,0.99991584
4394,0.00022846028
4395,0.0009877105
4396,0.9996295
4397,0.9999887
4398,0.00011413436
4399,0.001101533
4400,0.9999293
4401,0.99977523
4402,2.1563359e-05
4403,6.81779e-06
4404,0.9988034
4405,0.9992774
4406,0.9946955
4407,0.9999696
4408,0.999974
4409,0.9993143
4410,0.9999424
4411,0.9999671
4412,2.4514518e-05
4413,0.99998415
4414,1.0775871e-05
4415,0.99962497
4416,0.9989988
4417,0.9999865
4418,0.000358686
4419,0.00013252471
4420,0.99889046
4421,0.99999976
4422,0.9999981
4423,0.0017302188
4424,0.9999943
4425,8.164118e-06
4426,1.0
4427,0.9999645
4428,1.5937685e-05
4429,0.99998784
4430,0.9999995
4431,0.00015421641
4432,0.99687576
4433,1.994518e-05
4434,0.9993198
4435,2.5390913e-05
4436,0.99999666
4437,0.99944776
4438,0.002918918
4439,0.9999999
4440,7.637602e-06
4441,0.0006443212
4442,0.0024726524
4443,0.99999857
4444,4.5908717e-05
4445,0.00040270053
4446,0.00012131772
4447,0.9999664
4448,0.00013063931
4449,2.1478638e-05
4450,0.00020854977
4451,0.9992951
4452,0.99958485
4453,0.016652426
4454,0.00010888704
4455,6.119928e-05
4456,0.999915
4457,0.99998736
4458,0.00052932586
4459,0.00034853365
4460,0.00021053047
4461,9.847778e-05
4462,0.001701073
4463,0.0026680504
4464,0.9999831
4465,0.9998822
4466,0.99704224
4467,0.9999771
4468,0.9999018
4469,0.99633884
4470,4.5420733e-05
4471,0.99970967
4472,0.9998493
4473,0.999998
4474,0.0004562431
4475,9.602575e-06
4476,0.0005918869
4477,5.226986e-05
4478,0.9427277
4479,0.00018446927
4480,0.9345114
4481,0.00014781563
4482,0.0053287796
4483,0.99121606
4484,0.00017996569
4485,2.6218436e-06
4486,0.0012887629
4487,9.808968e-06
4488,0.00044742372
4489,2.2102218e-05
4490,0.0013431483
4491,0.9990392
4492,0.9999927
4493,0.00016977474
4494,0.999995
4495,9.6030504e-05
4496,1.3094201e-05
4497,5.6801487e-06
4498,0.99984
4499,0.99997866
4500,1.9993875e-05
4501,0.9999957
4502,0.99999213
4503,0.0028270157
4504,0.00010761974
4505,5.125169e-05
4506,0.00034065108
4507,0.00037935708
4508,2.841978e-06
4509,4.9834292e-05
4510,1.8429635e-05
4511,0.98951995
4512,0.9983047
4513,0.0011717031
4514,0.00016053341
4515,0.99933606
4516,0.9999862
4517,0.00028269523
4518,0.99537057
4519,2.6621829e-05
4520,0.9999883
4521,8.31041e-06
4522,0.0001636442
4523,2.6090302e-05
4524,5.526645e-07
4525,1.1251578e-06
4526,0.9997681
4527,0.0023480197
4528,0.0036908847
4529,6.823208e-06
4530,8.0447455e-05
4531,0.99993277
4532,8.363182e-05
4533,8.133128e-06
4534,7.683936e-05
4535,0.9998745
4536,9.1369926e-05
4537,0.99999416
4538,0.0013149262
4539,0.99998677
4540,0.00080266164
4541,0.99997175
4542,0.0016035533
4543,0.9999995
4544,0.01642559
4545,1.8514438e-05
4546,0.9987948
4547,0.9986034
4548,0.99996865
4549,0.00044912935
4550,0.0006556457
4551,0.99999464
4552,6.4391774e-05
4553,3.1549385e-05
4554,0.9999995
4555,9.6473545e-05
4556,2.281383e-05
4557,0.0007732412
4558,0.9993869
4559,0.9999876
4560,0.00015786951
4561,2.2446951e-05
4562,0.99997246
4563,0.0018331872
4564,0.9997749
4565,1.6804312e-05
4566,0.9999832
4567,0.9999194
4568,2.2519553e-05
4569,2.6435022e-05
4570,0.99243367
4571,0.9972101
4572,2.449858e-05
4573,0.99998844
4574,0.99992895
4575,0.9999522
4576,1.5094643e-06
4577,0.99999297
4578,0.9998913
4579,0.020679163
4580,0.9594865
4581,0.99989176
4582,1.7300072e-05
4583,0.0033533752
4584,5.620847e-06
4585,0.00031053086
4586,0.9992374
4587,5.5740047e-06
4588,0.99986994
4589,3.0127163e-05
4590,0.9999193
4591,1.0503146e-05
4592,0.02011108
4593,0.9997023
4594,0.9999212
4595,6.3327076e-05
4596,0.9998969
4597,0.0001375287
4598,0.9999733
4599,0.99998796
4600,0.00013682457
4601,0.0007035395
4602,0.9999783
4603,0.9983369
4604,3.960922e-06
4605,0.007775411
4606,0.9999982
4607,0.0016327595
4608,1.2970534e-06
4609,5.762461e-05
4610,1.8919158e-05
4611,8.534495e-05
4612,9.584488e-05
4613,9.2101414e-05
4614,0.00011410933
4615,0.99912184
4616,0.99999046
4617,0.003482931
4618,0.9999026
4619,0.0055308538
4620,0.00023017508
4621,5.4578763e-05
4622,0.9999989
4623,0.99998915
4624,0.99955064
4625,0.0043032235
4626,0.99999666
4627,0.9999931
4628,0.99999774
4629,3.0556264e-05
4630,0.99651635
4631,0.9998018
4632,9.8842625e-05
4633,0.0001960426
4634,6.374213e-06
4635,0.9999914
4636,0.999141
4637,0.9842085
4638,1.1742015e-05
4639,0.00025752845
4640,0.99996173
4641,0.9992311
4642,0.9971372
4643,0.9999083
4644,0.0012462599
4645,2.6725205e-05
4646,0.99992
4647,0.999982
4648,0.00016586979
4649,0.99711514
4650,0.9961804
4651,0.99984074
4652,0.9984578
4653,7.1651906e-05
4654,0.9999765
4655,2.9053833e-06
4656,0.98876256
4657,0.00010443517
4658,3.7029517e-05
4659,6.804041e-05
4660,0.00017674395
4661,8.947373e-05
4662,5.30893e-05
4663,0.00026337965
4664,0.99999595
4665,0.9999914
4666,0.9999205
4667,0.99999154
4668,0.9999976
4669,0.99488974
4670,1.5262223e-05
4671,0.99999297
4672,0.0001123145
4673,0.0022215175
4674,0.99999535
4675,0.9999927
4676,0.99999785
4677,0.9999999
4678,0.00026163197
4679,0.9994056
4680,0.9968702
4681,8.19733e-06
4682,8.724196e-05
4683,6.5762987e-07
4684,0.6383083
4685,0.9999424
4686,1.7388891e-06
4687,6.37891e-05
4688,0.005508908
4689,0.98975664
4690,2.7005074e-06
4691,0.99999166
4692,1.4823489e-05
4693,0.99946445
4694,5.051512e-06
4695,6.7301075e-06
4696,0.00011122654
4697,7.105849e-05
4698,0.99956673
4699,0.9891789
4700,1.0
4701,6.387597e-05
4702,0.999032
4703,2.806779e-05
4704,7.11096e-05
4705,0.20095135
4706,1.3422305e-05
4707,0.0003839217
4708,0.9932637
4709,0.983748
4710,0.99999857
4711,0.99978095
4712,1.1035427e-06
4713,0.9999796
4714,0.97926426
4715,0.9986339
4716,1.2696955e-05
4717,0.9986318
4718,0.99999857
4719,0.00022000856
4720,0.99969673
4721,5.7158155e-05
4722,4.2643796e-06
4723,0.9999918
4724,0.99529606
4725,0.000978043
4726,0.9999876
4727,0.017639812
4728,9.200573e-05
4729,0.9999926
4730,0.99786454
4731,0.9999801
4732,0.95438546
4733,0.9547014
4734,0.9996859
4735,0.0051279212
4736,0.9997904
4737,0.99969757
4738,0.9984061
4739,0.0035060595
4740,1.2205683e-06
4741,2.6800387e-06
4742,2.6170198e-06
4743,0.9819827
4744,0.99770856
4745,0.9996667
4746,0.9998839
4747,0.99948066
4748,0.57897496
4749,5.7528523e-05
4750,0.9999888
4751,0.0003397316
4752,0.0001230591
4753,0.0027603197
4754,0.001383562
4755,0.9999969
4756,0.99970883
4757,0.9999933
4758,3.1065483e-05
4759,0.00412598
4760,4.018909e-05
4761,5.2193205e-05
4762,0.00025571152
4763,0.9999846
4764,0.0021943236
4765,0.9999943
4766,0.002276423
4767,0.99986565
4768,0.0023195867
4769,4.4911794e-06
4770,6.450517e-05
4771,0.99944764
4772,1.0
4773,0.999997
4774,0.9999547
4775,0.015658421
4776,0.0012498219
4777,0.0005601697
4778,0.9965146
4779,1.5458305e-05
4780,0.99998105
4781,3.0216906e-06
4782,0.9999994
4783,0.998659
4784,0.99983907
4785,0.00010257825
4786,0.9947007
4787,0.96127623
4788,0.99998486
4789,0.002570495
4790,0.99988437
4791,0.99893445
4792,0.99998975
4793,1.740228e-06
4794,0.99971825
4795,0.8438297
4796,0.0011252053
4797,0.9997837
4798,0.0004967419
4799,0.9999795
4800,6.959361e-05
4801,0.99993515
4802,0.99997914
4803,0.9999889
4804,0.99920887
4805,0.99938023
4806,3.1676125e-05
4807,0.00030626176
4808,0.99930716
4809,4.928803e-05
4810,0.00014797245
4811,0.02645809
4812,0.99673057
4813,0.00013729035
4814,0.9999937
4815,0.99999166
4816,0.99883074
4817,2.2993394e-05
4818,0.99220735
4819,0.002059648
4820,0.999982
4821,0.99988174
4822,0.9996412
4823,0.9999963
4824,0.99957794
4825,0.9996228
4826,0.99997985
4827,0.99501944
4828,0.99999845
4829,3.3031305e-05
4830,0.0005950312
4831,0.011793788
4832,0.9999987
4833,0.00022362456
4834,0.9998357
4835,0.99566275
4836,0.99884206
4837,7.732556e-06
4838,0.9978569
4839,0.00010676705
4840,0.9999999
4841,0.0013275979
4842,0.9989041
4843,0.9857626
4844,0.003007068
4845,0.0002057587
4846,0.9965887
4847,0.99973565
4848,0.00012805178
4849,0.9999732
4850,1.0
4851,0.00011642959
4852,0.9989986
4853,2.0835341e-05
4854,0.99999857
4855,2.0775383e-06
4856,0.99965656
4857,0.99949837
4858,0.9999987
4859,8.711773e-06
4860,0.99999785
4861,0.99913776
4862,0.90911347
4863,0.0004985143
4864,0.00017451204
4865,1.0
4866,0.9999716
4867,0.9999939
4868,0.003621661
4869,1.9130322e-05
4870,0.9999875
4871,0.9999838
4872,0.9999877
4873,0.9999988
4874,0.9969639
4875,0.69716865
4876,0.4271134
4877,1.0971325e-05
4878,0.00022086206
4879,0.9858247
4880,4.0192117e-05
4881,1.19309025e-05
4882,1.2690758e-05
4883,0.99234045
4884,6.588494e-05
4885,0.014892185
4886,3.5550281e-06
4887,0.99974674
4888,0.0007282013
4889,0.9999237
4890,0.99993944
4891,0.0011083854
4892,1.1092215e-05
4893,0.031082325
4894,0.99765766
4895,0.99901056
4896,0.00043807604
4897,0.9985324
4898,0.9863623
4899,1.5692724e-05
4900,0.0017552936
4901,0.99996626
4902,0.9999951
4903,5.4879278e-05
4904,0.0002987911
4905,0.0055980897
4906,1.8919518e-05
4907,2.3530616e-05
4908,0.9943475
4909,0.99981946
4910,2.6667667e-05
4911,0.99999976
4912,0.99995124
4913,0.99590945
4914,0.00034303224
4915,0.99990094
4916,0.0028717632
4917,5.1328476e-05
4918,0.8280374
4919,0.9849681
4920,2.3029977e-05
4921,0.00081701286
4922,0.00026124463
4923,0.0004444937
4924,0.9226074
4925,4.3544537e-06
4926,1.0
4927,0.9998504
4928,8.695413e-06
4929,0.9999999
4930,8.426415e-06
4931,0.99964845
4932,0.00014807477
4933,0.00052620086
4934,1.4080564e-05
4935,0.9999869
4936,2.85267e-05
4937,0.99982953
4938,0.99991965
4939,0.99999654
4940,0.99996805
4941,0.9978415
4942,0.9999938
4943,5.0856474e-06
4944,0.00033657267
4945,0.00061853154
4946,0.99961275
4947,0.0010364328
4948,0.00045174535
4949,0.00013900877
4950,0.9999962
4951,4.4111424e-05
4952,0.9996958
4953,0.99996305
4954,0.9999924
4955,0.9999881
4956,9.5290794e-05
4957,1.7225751e-06
4958,0.00047358926
4959,0.86397475
4960,0.94319296
4961,2.2464536e-05
4962,0.9999838
4963,0.999946
4964,2.6467664e-05
4965,0.980864
4966,0.9999399
4967,2.6691763e-05
4968,2.9740026e-05
4969,0.9999844
4970,2.837179e-06
4971,0.9999981
4972,8.871785e-05
4973,0.99999917
4974,0.99997485
4975,2.958487e-05
4976,0.9996865
4977,0.025246978
4978,0.00015360399
4979,0.99480826
4980,1.0
4981,3.78726e-05
4982,0.99999976
4983,9.174999e-05
4984,0.99999654
4985,0.98159695
4986,0.99998975
4987,3.7097075e-06
4988,0.9999964
4989,0.999746
4990,1.32826035e-05
4991,3.309205e-06
4992,0.9999634
4993,0.98667836
4994,3.3036504e-05
4995,8.271702e-05
4996,0.9999552
4997,6.885553e-05
4998,0.9999958
4999,0.99998474
5000,0.9999875
5001,0.004315612
5002,0.00012813238
5003,0.9999628
5004,0.9996371
5005,9.227605e-06
5006,5.7762976e-05
5007,1.5765654e-05
5008,7.855062e-05
5009,1.3944289e-05
5010,1.1360716e-05
5011,0.99602026
5012,8.13932e-06
5013,0.0033115146
5014,0.0033157538
5015,0.9999856
5016,0.99980205
5017,0.99868244
5018,0.00041719704
5019,0.9969517
5020,0.0013754043
5021,0.9998398
5022,0.999997
5023,0.0002507788
5024,0.9999933
5025,0.000115857576
5026,9.145065e-05
5027,0.00014957874
5028,0.00021641815
5029,4.474717e-05
5030,0.8221405
5031,0.82944167
5032,0.0019325255
5033,0.9999988
5034,1.6034546e-06
5035,1.0
5036,0.99953103
5037,8.12065e-05
5038,4.2259035e-06
5039,9.927904e-05
5040,0.9999938
5041,0.030914614
5042,0.00014477292
5043,3.0028466e-05
5044,5.4670756e-05
5045,0.99999905
5046,1.0
5047,3.4998513e-05
5048,0.9998118
5049,1.0
5050,0.0009929376
5051,8.4946856e-05
5052,0.9976648
5053,6.180511e-06
5054,1.2580193e-06
5055,0.00027947273
5056,0.99949324
5057,3.3975437e-05
5058,0.00027755715
5059,3.5595403e-05
5060,0.99998367
5061,0.96765435
5062,0.9997589
5063,0.9998073
5064,0.9971317
5065,3.206393e-05
5066,0.6552181
5067,0.99997675
5068,0.99999654
5069,0.9998411
5070,0.9999893
5071,0.9999474
5072,0.99994016
5073,0.9999945
5074,4.679882e-06
5075,5.0679886e-05
5076,2.9615212e-05
5077,0.99999356
5078,0.9999019
5079,3.7208615e-06
5080,0.99808985
5081,0.99999833
5082,8.2140614e-05
5083,1.9360116e-06
5084,0.000103379054
5085,0.00011961317
5086,0.9298139
5087,6.885172e-05
5088,9.4542906e-05
5089,0.9992399
5090,0.99996555
5091,4.2995387e-05
5092,0.99965525
5093,0.08172818
5094,0.98343754
5095,0.00718399
5096,0.99999976
5097,7.571951e-07
5098,0.9996983
5099,1.6463317e-05
5100,0.9997495
5101,0.9999713
5102,1.8036015e-06
5103,7.6689736e-05
5104,2.470881e-05
5105,0.00073649024
5106,0.00022362608
5107,0.9999918
5108,4.932109e-05
5109,0.0007009322
5110,8.495047e-06
5111,0.9999279
5112,2.317649e-05
5113,0.9162641
5114,0.9990608
5115,0.0006049307
5116,0.9995876
5117,0.99956876
5118,0.9999863
5119,2.6876076e-05
5120,0.99998915
5121,0.99990606
5122,1.8054966e-07
5123,0.9999982
5124,0.0005423067
5125,0.00049516244
5126,4.317498e-05
5127,0.99994254
5128,0.99878675
5129,0.0010843349
5130,0.999998
5131,0.000108413464
5132,3.1872747e-07
5133,1.4366684e-05
5134,3.2741806e-05
5135,0.99992704
5136,2.5099678e-05
5137,2.767242e-05
5138,9.345591e-05
5139,0.0030927677
5140,0.0022185368
5141,0.99382657
5142,1.5191562e-05
5143,0.96810305
5144,1.4079126e-05
5145,0.99999976
5146,0.9999956
5147,0.9999931
5148,0.9999194
5149,2.103928e-05
5150,0.99984
5151,0.0027430293
5152,1.3733042e-05
5153,0.003040647
5154,0.00038117997
5155,0.9998342
5156,0.99936384
5157,0.9999989
5158,0.99994206
5159,0.9947259
5160,0.00017059375
5161,5.211264e-05
5162,1.0
5163,0.9993494
5164,0.94994134
5165,0.99882346
5166,0.9028745
5167,2.796394e-06
5168,0.0011031086
5169,1.8327646e-05
5170,0.01847884
5171,0.99999964
5172,0.9999962
5173,0.9969995
5174,0.0005987481
5175,0.95056176
5176,0.9999989
5177,0.99999964
5178,0.0014423383
5179,2.671598e-05
5180,0.99999905
5181,0.0019021682
5182,4.7664824e-05
5183,2.208732e-05
5184,0.000394476
5185,0.00017069429
5186,2.3264867e-05
5187,0.999997
5188,0.9987331
5189,0.9999962
5190,0.0032575305
5191,0.99997675
5192,4.4759032e-05
5193,4.3543318e-05
5194,0.9999678
5195,1.6046592e-05
5196,8.962206e-06
5197,3.423896e-05
5198,0.9998055
5199,0.004960327
5200,0.99999917
5201,0.00017611565
5202,8.738508e-06
5203,0.9738063
5204,0.00010755111
5205,1.6010541e-06
5206,2.560233e-05
5207,0.00014939885
5208,2.1018546e-05
5209,0.009632487
5210,0.004918896
5211,3.7831994e-06
5212,0.99887496
5213,6.612026e-06
5214,2.3043885e-06
5215,0.99994993
5216,0.97422385
5217,0.998379
5218,0.99980384
5219,3.1179814e-05
5220,0.9999975
5221,1.7954327e-06
5222,0.99990463
5223,9.677169e-06
5224,0.99993134
5225,0.9994537
5226,0.9844997
5227,3.7474994e-05
5228,0.99996126
5229,7.4625226e-05
5230,0.0005408917
5231,0.9999927
5232,0.97866565
5233,0.9945914
5234,0.9998779
5235,0.9997303
5236,0.9999988
5237,0.9999162
5238,0.9999255
5239,0.9999893
5240,4.836478e-05
5241,0.9999832
5242,0.9999343
5243,0.9999318
5244,0.9999527
5245,4.2552347e-06
5246,0.00016426767
5247,5.1534926e-06
5248,0.007186698
5249,2.7250531e-05
5250,5.734963e-05
5251,1.0
5252,2.0715284e-07
5253,0.46034458
5254,0.00012471947
5255,3.551755e-05
5256,0.99991834
5257,0.0001052314
5258,0.99968266
5259,0.0004738577
5260,2.1081298e-05
5261,3.3541954e-05
5262,3.7539806e-07
5263,3.9693964e-06
5264,0.99996305
5265,9.5815725e-05
5266,0.9999993
5267,7.6186006e-06
5268,0.85911363
5269,3.508003e-06
5270,7.886208e-07
5271,0.9997223
5272,3.776163e-06
5273,0.9999236
5274,0.999984
5275,0.00022795962
5276,0.9999943
5277,0.99596345
5278,0.9998518
5279,0.99999547
5280,6.9989e-05
5281,0.9944917
5282,0.0023364038
5283,0.3377827
5284,1.6566619e-05
5285,3.827404e-06
5286,9.987944e-05
5287,3.1282714e-05
5288,0.99999833
5289,0.97931445
5290,0.0007726689
5291,0.9956815
5292,0.99717355
5293,0.9999789
5294,8.692915e-07
5295,0.006917343
5296,0.00028642832
5297,2.6063196e-06
5298,0.0016916621
5299,0.9983261
5300,0.00025708682
5301,0.9900394
5302,0.9999622
5303,1.8737074e-06
5304,0.99902797
5305,0.99791604
5306,0.99999344
5307,0.9999931
5308,0.9992913
5309,0.0004479245
5310,0.9968015
5311,0.01126795
5312,2.761657e-06
5313,0.07374503
5314,0.9996877
5315,0.9997502
5316,1.923344e-05
5317,0.99994814
5318,0.99999607
5319,1.4273603e-05
5320,0.9999256
5321,0.00011359147
5322,0.9993079
5323,0.0002198364
5324,0.88870215
5325,3.535986e-05
5326,0.95650095
5327,0.9988701
5328,0.9999999
5329,3.2983964e-05
5330,5.070556e-05
5331,0.9942517
5332,0.9997732
5333,0.99845266
5334,4.806445e-05
5335,0.001655052
5336,0.99940753
5337,0.99999964
5338,7.299433e-05
5339,0.99998665
5340,0.02898799
5341,0.0023469734
5342,0.00010197291
5343,0.9999938
5344,0.99996996
5345,2.6735755e-05
5346,0.99587256
5347,0.99991834
5348,0.9997056
5349,0.9996331
5350,0.9998872
5351,0.99996805
5352,0.0009421904
5353,1.3555779e-05
5354,1.2836518e-05
5355,9.477868e-05
5356,0.00011565071
5357,0.99754095
5358,0.9997805
5359,0.016233625
5360,7.0934664e-05
5361,0.99999774
5362,0.0025929145
5363,0.00012652283
5364,0.000493414
5365,0.00031392483
5366,0.9992224
5367,0.9986909
5368,2.2874e-06
5369,0.9966156
5370,0.9999101
5371,0.99999726
5372,4.0280676e-05
5373,0.00036136535
5374,0.00014975198
5375,0.99997246
5376,0.9999683
5377,0.99995995
5378,0.9848333
5379,1.8474577e-06
5380,1.0
5381,0.9998894
5382,0.9745277
5383,0.99987006
5384,3.6779325e-05
5385,0.9971205
5386,9.015139e-06
5387,7.641945e-06
5388,0.999987
5389,1.2811741e-05
5390,0.99996936
5391,0.999821
5392,2.781442e-05
5393,0.9995851
5394,0.9999993
5395,0.99932075
5396,0.9999913
5397,3.2452926e-06
5398,4.1921576e-06
5399,0.9999889
5400,0.99980086
5401,0.000106295185
5402,0.9999896
5403,0.99999225
5404,0.9967259
5405,0.01512243
5406,0.99998665
5407,0.99998486
5408,9.04654e-06
5409,0.99990404
5410,0.9990087
5411,0.98965853
5412,9.199924e-05
5413,0.9999976
5414,0.99999833
5415,6.3445244e-05
5416,0.005666632
5417,0.00085035746
5418,0.9925598
5419,0.9735743
5420,0.9999937
5421,0.94817454
5422,0.99637043
5423,8.727473e-06
5424,0.00036661487
5425,0.9999981
5426,0.9996854
5427,0.9999577
5428,0.9997793
5429,4.148075e-05
5430,0.0006882806
5431,0.9962979
5432,0.99999976
5433,0.9999602
5434,0.9998764
5435,0.010156706
5436,0.99547476
5437,0.99998665
5438,0.9999999
5439,0.011831153
5440,0.99979407
5441,0.9995426
5442,0.99998486
5443,0.9999995
5444,0.99904543
5445,0.00014505797
5446,0.99999225
5447,0.999126
5448,0.99288803
5449,0.9999994
5450,0.9999995
5451,0.9962813
5452,1.0136349e-05
5453,0.00016952128
5454,0.99961615
5455,0.9999937
5456,0.0027044318
5457,0.9987514
5458,0.9998542
5459,0.99970716
5460,0.00054107525
5461,3.3516117e-05
5462,0.0005537466
